baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
273.947438434912	0.170838966957163	0.122202808425781	1.39799542381975	0.162114441390678	0.999936089568596
9.75810381795168	-0.197145646882652	0.446570263870067	-0.441466131609724	0.658875575338215	0.999936089568596
4.31875081991352	-0.100213467983915	0.538678294191958	-0.186035838206995	0.852416657048684	0.999936089568596
20.0760024294184	-0.210159678043796	0.287578053269779	-0.730791782106695	0.464906343866872	0.999936089568596
9.16471939573361	0.139966058887758	0.38990476381206	0.358974990506204	0.719613798712789	0.999936089568596
10.0118660858452	-0.112307866535381	0.342076516947474	-0.328312120158268	0.742675681060219	0.999936089568596
4.69403986366371	0.242508860914334	0.446169321042714	0.543535490848143	0.586761161711208	0.999936089568596
35.0145473988983	-0.100311007266495	0.247868964570382	-0.404693695478813	0.685702676951077	0.999936089568596
24.2055667381115	0.0788016017375145	0.304742879205967	0.258583898474802	0.795956307961877	0.999936089568596
111.016892393957	0.0615289645041039	0.167558689145968	0.367208437937248	0.713463545759489	0.999936089568596
29.435247986134	0.126660935858568	0.274530212050603	0.461373394616478	0.644530736151651	0.999936089568596
216.198562223312	0.0197177760288672	0.153094144604298	0.128795102385083	0.897519780983518	0.999936089568596
12.6405331409672	-0.00785001936761739	0.329745814475525	-0.023806274478732	0.98100713515873	0.999936089568596
8.73542793628402	0.234426440649104	0.351408706413544	0.667104816615519	0.50470518372836	0.999936089568596
15.95478321679	-0.0837188053149275	0.278550947095621	-0.300551142215964	0.763756792544801	0.999936089568596
5.54181835671869	-0.334568973242098	0.457411097248169	-0.731440437835677	0.464510173091907	0.999936089568596
15.4846622676349	0.284927297556593	0.297263891850624	0.95849951967853	0.33781093357484	0.999936089568596
30.0569761915693	0.0897996024362394	0.205152083697851	0.437722107509748	0.661587741606951	0.999936089568596
4.00805949108212	-1.17594422603077	0.497092001973297	-2.36564704594451	0.0179985942071173	0.999936089568596
4.50435970509854	0.402153207769252	0.451481353652828	0.890741565549776	0.373067830298232	0.999936089568596
65.7403189670344	-0.123351542300095	0.207503831937475	-0.59445428620934	0.55220830886713	0.999936089568596
13.9512068414039	0.0983002967948581	0.305333900359612	0.321943605603843	0.747495417860833	0.999936089568596
8.19700512208943	0.138350765850173	0.398203534420935	0.347437312557664	0.728262805769338	0.999936089568596
47.1178688156146	0.0193734084491401	0.256018302786891	0.0756719665674314	0.939680079465356	0.999936089568596
34.4126764095856	0.0156851864592386	0.258897176890534	0.0605846175984784	0.951690024396709	0.999936089568596
3.12983032264586	-0.729944171084962	0.556220261243092	-1.31232934494981	0.189409035044545	0.999936089568596
51.4445854392781	0.0190906255482644	0.208539083409471	0.0915445931580104	0.927059874749363	0.999936089568596
4.96855489245951	-0.167444642373426	0.466729099180178	-0.358761951349395	0.719773178721016	0.999936089568596
4.99007790877116	-0.321667020354219	0.467467287679597	-0.688105946302472	0.491386066183271	0.999936089568596
15.8289403412107	-0.010128608107278	0.255794041144445	-0.0395967320503703	0.968414632843479	0.999936089568596
90.9784059763643	-0.0817366308286092	0.243341096106706	-0.33589324670736	0.736951369845056	0.999936089568596
4.60181789989955	-0.312469705188438	0.517245195618526	-0.604103639502701	0.54577473998561	0.999936089568596
24.9588592486905	0.0500987382580611	0.449264952711747	0.111512678555643	0.911209812271267	0.999936089568596
6.5239109775584	0.0740287354285421	0.425430997079928	0.174008795637037	0.861858549769828	0.999936089568596
187.880482023969	-0.201052826836383	0.184399646149354	-1.0903102637927	0.275576495497556	0.999936089568596
14.447981123007	0.211680462463521	0.292346485490413	0.724073908767625	0.469020361703107	0.999936089568596
9.57349330422854	-0.194500629886507	0.380810018006909	-0.510755023999864	0.609522606122415	0.999936089568596
4.25208344898859	-0.508749731153989	0.432220176338955	-1.17706150477116	0.239170958441372	0.999936089568596
14.3934190673695	0.297017753095449	0.295428164507312	1.00538062642331	0.314713605009612	0.999936089568596
4.87946904948081	-0.316930425505982	0.501862042444557	-0.631509057672946	0.527707728727136	0.999936089568596
25.9075620040495	0.331037915422013	0.236593263956053	1.39918571596993	0.161757298850954	0.999936089568596
4.2102964681822	-0.453822632475824	0.459507980677522	-0.987627313472738	0.323335204456423	0.999936089568596
563.631848346741	-0.137335936398426	0.248609527771701	-0.552416223261331	0.580663218044202	0.999936089568596
13.7863807271833	0.200522174235721	0.309623286637181	0.647632729481019	0.517222523129264	0.999936089568596
27.8846627866652	-0.155349250112928	0.267030489509086	-0.581765963873732	0.560724332900587	0.999936089568596
4.46999292110526	0.622179142687199	0.501547533934693	1.24051879550905	0.214783566604704	0.999936089568596
19.0160465026773	0.169323065317018	0.462765184259877	0.365894131789159	0.714444075349971	0.999936089568596
4.98502040161032	-0.251223460198326	0.405877370504151	-0.618963949348234	0.535940108451763	0.999936089568596
12.4398557562554	0.699432361767733	0.451788207165677	1.54814213977755	0.121588078315299	0.999936089568596
30.3292941230868	0.0281433685300914	0.307319326753471	0.0915769562148877	0.9270341607771	0.999936089568596
18.5769669494658	0.184511776031807	0.462463456781256	0.398975904639057	0.689910958645542	0.999936089568596
9.1186347031278	-0.410912680996251	0.501537052700145	-0.819306726759277	0.412611435658234	0.999936089568596
57.915130156146	0.114312655769399	0.283964712199337	0.402559370437386	0.687272404009751	0.999936089568596
7.18028794245827	0.194600029326115	0.453765173900463	0.428856246620641	0.668027842956032	0.999936089568596
2.80505159010632	0.0646858494913761	0.652770781508728	0.0990942783037405	0.921063414981158	0.999936089568596
7.16068352607934	-0.0487045921237547	0.460281014719171	-0.105814905603853	0.915729210225752	0.999936089568596
25.127713955361	-0.277915099778961	0.266213999016544	-1.04395373949396	0.296506793109031	0.999936089568596
11.5093338493132	0.137655333370604	0.394035069751979	0.349347923415166	0.72682812434992	0.999936089568596
3.37481594484101	0.0764492065711497	0.533392192753174	0.143326444612073	0.886032371656505	0.999936089568596
2.8815121394338	0.322444656247974	0.622884356102166	0.517663757468146	0.604692889155467	0.999936089568596
23.2396747876163	0.216359084200606	0.254778505793518	0.849204620015911	0.395767442943225	0.999936089568596
7.25203060705844	-0.0261495477358932	0.438868600013883	-0.0595840024441621	0.952486959929198	0.999936089568596
3.64044066243628	0.129325134849923	0.498554225920737	0.259400338270294	0.795326368742474	0.999936089568596
125.653231001488	0.167556825980073	0.294672345394681	0.568620804085464	0.569613503320158	0.999936089568596
18.6179521615297	0.220679388267806	0.326212124889903	0.676490453389142	0.498729305205502	0.999936089568596
53.9261639645755	0.129751031798721	0.252718830215924	0.513420514363181	0.60765719861994	0.999936089568596
3.86913164850722	-0.214362655030276	0.533303716091767	-0.401952299528681	0.687719131764205	0.999936089568596
8.21032070880647	0.0289247891875908	0.382981428862907	0.075525304904392	0.939796764628167	0.999936089568596
401.262848781692	0.282491274065857	0.322419376251259	0.87616097193152	0.380942530158856	0.999936089568596
32.8747116502349	0.119711999158955	0.446434570029106	0.268151275003524	0.788582878774187	0.999936089568596
32.2290632051058	0.396326820193477	0.282787570712245	1.40150014088408	0.161064565450476	0.999936089568596
4.14239500579545	-0.570115935059223	0.574025207478982	-0.993189719948139	0.320617507154187	0.999936089568596
7.59437961978975	0.123756023073606	0.510147928859432	0.242588504378122	0.808324187425199	0.999936089568596
9.05659145139686	0.136485034792599	0.363787087642836	0.375178337628628	0.707527839578861	0.999936089568596
216.088131330645	-0.00337366193351004	0.158865170774257	-0.021236007345524	0.983057391044582	0.999936089568596
55.3703553563702	-0.0645913219411908	0.2088026339167	-0.309341509393789	0.757061758398591	0.999936089568596
111.839266532382	-0.0361880055580753	0.1654027698738	-0.218787179837957	0.826815833956032	0.999936089568596
5.94237020233334	0.360950669199057	0.453485632087603	0.795947310474723	0.42606266106647	0.999936089568596
15.3945335265511	-0.189886257208017	0.327648672619427	-0.579542275236302	0.562223329983268	0.999936089568596
12.1799086644672	0.465299874500622	0.28708338318536	1.62078302595519	0.105064180074698	0.999936089568596
6.39555016042414	-0.835473645434251	0.452640494295107	-1.84577751209672	0.0649245171104301	0.999936089568596
30.706014720183	0.276734401016113	0.247678136059881	1.11731461411357	0.263859829078293	0.999936089568596
4.5938973872752	-1.03616467887026	0.536388329017784	-1.93174352016131	0.053391170324004	0.999936089568596
12.0429577384097	-0.217878622326136	0.418685060829132	-0.520387858823207	0.602793270568234	0.999936089568596
13.2527266239823	0.286077795485826	0.32119463491742	0.890668038584695	0.373107286188107	0.999936089568596
7.33443039454381	-0.269005078520319	0.389032008412992	-0.691472867792273	0.489268425658064	0.999936089568596
29.2878236385172	0.161361264816251	0.283054474615354	0.570071414824043	0.568629262072213	0.999936089568596
11.1824406440931	0.206938000073002	0.317073372546218	0.652650200208274	0.513981814407526	0.999936089568596
88.8996717633566	-0.17567758831285	0.187111204610905	-0.938894005188884	0.347785167404051	0.999936089568596
4.30854883136333	0.05299190606816	0.513894892196654	0.103118180143113	0.917869176272758	0.999936089568596
4.51924873239382	-0.103347345122784	0.455410282542724	-0.226932392799209	0.820476313256878	0.999936089568596
11.1277779827294	0.246762780665114	0.435252198148845	0.566942066495269	0.570753542654016	0.999936089568596
48.1802059842785	0.00210884174828248	0.249713487195833	0.0084450454477401	0.993261908714154	0.999936089568596
72.5470249143942	-0.201915664513391	0.253547049658582	-0.796363691809013	0.425820675431915	0.999936089568596
9.23340535430965	0.392476811375564	0.432249905520035	0.907985881230857	0.363885681152913	0.999936089568596
2.5985043298783	-0.597950003741199	0.734052159759763	-0.814587895139349	0.415308241672649	0.999936089568596
8.91498125474334	-0.346627006348295	0.341412756406257	-1.0152725691826	0.309975916417641	0.999936089568596
3.42255478342679	0.510480709149794	0.565243567592263	0.90311635269776	0.366464145941839	0.999936089568596
8.81883056960036	-0.485814042934554	0.343498340863308	-1.41431263310783	0.157270129317636	0.999936089568596
5.57739366967745	0.498907093148172	0.410660417919881	1.21488965426784	0.224408180180417	0.999936089568596
5.44859707251739	-0.805374377491364	0.464657644229056	-1.73326402243444	0.0830487522919167	0.999936089568596
251.225255783014	-0.0457307269751702	0.206200597487832	-0.221777858708042	0.824486816450742	0.999936089568596
5.52312954802006	-0.569097739341947	0.434915888592507	-1.30852368071372	0.190695747913598	0.999936089568596
192.714945191701	-0.237478737816489	0.287706256218186	-0.825420833519845	0.409132711050216	0.999936089568596
4.37646759487522	-1.21425394193168	0.560137306510288	-2.16777909240969	0.030175498330686	0.999936089568596
24.498224345359	-0.018187548467182	0.362265063424686	-0.050205085456614	0.959958959058212	0.999936089568596
5.15342101765985	-0.487980743994795	0.661202315170773	-0.738020319648702	0.46050210145888	0.999936089568596
5.7901486695705	-0.407811465106909	0.440930929495391	-0.92488740940359	0.355024476497505	0.999936089568596
5.27299366925541	0.544111108956269	0.43046795643068	1.26399909872012	0.206230350444429	0.999936089568596
5.81495590467972	-0.0229724487769373	0.558267367958112	-0.0411495460695833	0.96717667597615	0.999936089568596
13.1419777615103	-0.447957479753287	0.310004774077592	-1.44500187484586	0.148457359018813	0.999936089568596
15.1828635362806	0.194801673216603	0.281436864006383	0.692168291116921	0.488831649194095	0.999936089568596
36.2569032056075	0.00972892731291623	0.242077215327438	0.040189355696928	0.967942163698731	0.999936089568596
21.0397593847389	-0.474437349918923	0.25981597269144	-1.82605151255412	0.0678425028754802	0.999936089568596
10.1764671765516	-0.148340188581905	0.408278434366118	-0.363330943041881	0.716357681209005	0.999936089568596
3.11084615624818	-0.688362181934839	0.857883595081049	-0.802395786423455	0.422324049680679	0.999936089568596
365.5880627141	-0.0295673466777458	0.502388987390081	-0.0588534928509254	0.953068801129445	0.999936089568596
10.0925074401009	0.0775020053893521	0.379098512534965	0.204437640419926	0.838011518453748	0.999936089568596
25.2957980529119	-0.245088818265162	0.243168791045307	-1.00789586201256	0.313504458379612	0.999936089568596
8.86120213967003	-0.528079174867504	0.427459493121231	-1.23538998049047	0.216685399950181	0.999936089568596
9.5159063215859	-0.29419406284992	0.426207590190606	-0.690260027322254	0.490030680375399	0.999936089568596
170.649331584198	-0.392606636297559	0.213870337952942	-1.83572270963515	0.0663986774996373	0.999936089568596
18.5287297467835	-0.0169080568491182	0.235580357876942	-0.0717719295508939	0.942783412165966	0.999936089568596
16.8994581535174	0.209526418035197	0.710906905490641	0.294731161586607	0.768199256497595	0.999936089568596
201.597931276201	0.0913625615247046	0.221150962700839	0.41312305589325	0.679516458107289	0.999936089568596
47.2496308663996	0.08209906283571	0.271860013225849	0.301990211291227	0.762659525056694	0.999936089568596
20.6861972158841	0.288041412606252	0.356544301369807	0.807869909853069	0.41916547487412	0.999936089568596
41.0008723429353	0.233269995806919	0.259965241060989	0.89731225164903	0.369552320725052	0.999936089568596
77.5312922152257	0.0567674860081152	0.229385746269642	0.247476083110174	0.804539798856072	0.999936089568596
3.95014160897781	0.690305884752414	0.699579472074947	0.986744054546043	0.323768127183212	0.999936089568596
3.90432994646706	-0.261750047497133	0.589288251519416	-0.444179986317797	0.656912460734289	0.999936089568596
3.6685766484946	0.301889860456234	0.548706530936743	0.550184558475826	0.582192793611554	0.999936089568596
3.46240658671873	-0.339854005303883	0.468026963172293	-0.726141936354155	0.467751762744341	0.999936089568596
143.81887386526	-0.0262464636837246	0.250382136538008	-0.104825623930804	0.916514177105062	0.999936089568596
8.01257150484802	-0.211731359037306	0.450479507431212	-0.470013298151275	0.638345516721974	0.999936089568596
